2026-03-17 21:28:23,383 | INFO | ToolGuard 初始化完成
2026-03-23 02:54:47,354 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:54:47,354 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:54:57,131 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:54:57,132 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:54:57,133 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:54:57,133 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:54:57,135 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:54:57,136 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:54:59,257 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:54:59,260 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:07,350 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:07,351 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:55:07,352 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:55:07,353 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:07,354 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:55:07,355 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:17,134 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:17,134 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:55:17,136 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:55:17,137 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:17,138 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:55:17,139 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:27,353 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:27,353 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:55:27,354 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:55:27,355 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:27,356 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:55:27,357 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:37,350 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:37,351 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:55:37,352 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:55:37,352 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:37,354 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:55:37,355 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:47,350 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:47,351 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:55:47,353 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:55:47,354 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:47,355 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:55:47,355 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:55,227 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:55:57,350 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:57,351 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:55:57,352 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:55:57,352 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:55:57,354 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:55:57,354 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:07,351 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:07,352 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:56:07,353 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:56:07,354 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:07,355 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:56:07,356 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:17,351 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:17,352 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:56:17,354 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:56:17,354 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:17,356 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:56:17,356 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:27,350 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:27,350 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:56:27,351 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:56:27,352 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:27,353 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:56:27,353 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:37,350 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:37,351 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:56:37,352 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:56:37,352 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:37,354 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:56:37,354 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:47,351 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:47,351 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:56:47,352 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:56:47,353 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:47,354 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:56:47,355 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:57,349 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:57,350 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:56:57,351 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:56:57,352 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:56:57,353 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:56:57,354 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:57:07,351 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:57:07,352 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:57:07,354 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:57:07,354 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:57:07,356 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:57:07,356 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:57:38,562 | INFO | HTTP: POST /api/task/update HTTP/1.1
2026-03-23 02:57:41,887 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:57:41,888 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:57:41,889 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:57:41,889 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:57:41,893 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:57:41,893 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:57:44,228 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:57:44,231 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:57:45,721 | INFO | HTTP: GET / HTTP/1.1
2026-03-23 02:57:45,735 | INFO | HTTP: GET /app.js HTTP/1.1
2026-03-23 02:57:45,738 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:57:45,738 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:57:45,739 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:57:45,740 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:57:45,740 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:57:45,741 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:57:46,817 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:57:47,593 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:57:48,268 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:57:48,271 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:57:56,351 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:57:56,352 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:57:56,354 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:57:56,354 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:57:56,356 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:57:56,356 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:06,351 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:06,352 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:58:06,353 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:58:06,354 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:06,356 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:58:06,356 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:16,352 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:16,352 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:58:16,353 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:58:16,354 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:16,355 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:58:16,356 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:26,352 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:26,353 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:58:26,354 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:58:26,354 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:26,355 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:58:26,356 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:36,351 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:36,352 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:58:36,353 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:58:36,354 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:36,355 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:58:36,356 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:46,351 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:46,351 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:58:46,353 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:58:46,353 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:46,354 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:58:46,355 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:56,352 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:56,352 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:58:56,353 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:58:56,354 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:58:56,355 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:58:56,356 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:59:06,351 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:59:06,352 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:59:06,353 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:59:06,354 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:59:06,354 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:59:06,355 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:59:24,048 | INFO | HTTP: POST /api/task/update HTTP/1.1
2026-03-23 02:59:44,354 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:59:44,355 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 02:59:44,357 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:59:44,358 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:59:44,364 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 02:59:44,367 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 02:59:55,968 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 03:00:09,962 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 03:00:44,353 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:00:44,354 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:00:44,355 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:00:44,356 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:00:44,358 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:00:44,358 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:01:33,285 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 03:01:35,499 | INFO | ToolGuard Server 启动在 http://127.0.0.1:8767
2026-03-23 03:01:35,499 | INFO | 健康检查：http://127.0.0.1:8767/health
2026-03-23 03:01:35,499 | INFO | 工具检查：POST http://127.0.0.1:8767/check
2026-03-23 03:01:35,499 | INFO | Web 界面：http://127.0.0.1:8767
2026-03-23 03:01:44,335 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:01:44,336 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:01:44,337 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:01:44,338 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:01:44,339 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:01:44,340 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:01:46,531 | INFO | HTTP: POST /check HTTP/1.1
2026-03-23 03:01:59,073 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:01:59,075 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:01:59,075 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:01:59,076 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:01:59,076 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:01:59,077 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:02:01,536 | INFO | HTTP: GET / HTTP/1.1
2026-03-23 03:02:01,550 | INFO | HTTP: GET /app.js HTTP/1.1
2026-03-23 03:02:01,554 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:02:01,555 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:02:01,556 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:02:01,556 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:02:01,558 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:02:01,558 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:02:11,557 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:02:11,558 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:02:11,559 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:02:11,560 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:02:11,562 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:02:11,563 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:02:21,556 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:02:21,557 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:02:21,558 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:02:21,559 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:02:21,561 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:02:21,561 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:02:31,556 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:02:31,556 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:02:31,558 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:02:31,559 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:02:31,560 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:02:31,561 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:02:41,556 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:02:41,557 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:02:41,558 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:02:41,558 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:02:41,560 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:02:41,561 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:02:51,556 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:02:51,557 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:02:51,559 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:02:51,560 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:02:51,562 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:02:51,563 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:01,557 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:01,558 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:03:01,558 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:01,559 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:01,560 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:01,562 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:12,325 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:12,326 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:03:12,327 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:12,327 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:12,328 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:12,329 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:15,110 | INFO | HTTP: GET / HTTP/1.1
2026-03-23 03:03:15,123 | INFO | HTTP: GET /app.js HTTP/1.1
2026-03-23 03:03:15,126 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:03:15,127 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:15,128 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:15,128 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:15,129 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:15,130 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:16,249 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:16,793 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:19,355 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:03:19,358 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:21,584 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:25,326 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:25,328 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:03:25,331 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:25,332 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:25,333 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:25,335 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:35,129 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:35,130 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:03:35,132 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:35,133 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:35,135 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:35,135 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:36,581 | INFO | HTTP: POST /api/confirm HTTP/1.1
2026-03-23 03:03:38,166 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:38,167 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:38,171 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:45,327 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:45,328 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:03:45,330 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:45,330 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:45,332 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:45,333 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:50,438 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:51,261 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:03:51,264 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:52,532 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:53,691 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:03:53,694 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:54,669 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:55,129 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:55,130 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:03:55,131 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:55,131 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:03:55,133 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:03:55,133 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:05,329 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:05,330 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:04:05,331 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:04:05,332 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:05,333 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:04:05,334 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:15,327 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:15,328 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:04:15,329 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:04:15,330 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:15,331 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:04:15,332 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:25,325 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:25,326 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:04:25,326 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:04:25,327 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:25,327 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:04:25,328 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:35,327 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:35,328 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:04:35,330 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:04:35,331 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:35,341 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:04:35,342 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:38,426 | INFO | HTTP: POST /api/task/update HTTP/1.1
2026-03-23 03:04:45,130 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:45,131 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:04:45,132 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:04:45,132 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:45,133 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:04:45,134 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:45,625 | INFO | HTTP: GET / HTTP/1.1
2026-03-23 03:04:45,635 | INFO | HTTP: GET /app.js HTTP/1.1
2026-03-23 03:04:45,637 | INFO | HTTP: GET /api/task/status HTTP/1.1
2026-03-23 03:04:45,638 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:45,638 | INFO | HTTP: GET /api/pending HTTP/1.1
2026-03-23 03:04:45,639 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:45,640 | INFO | HTTP: GET /api/tool-sets HTTP/1.1
2026-03-23 03:04:45,641 | INFO | HTTP: GET /api/pending HTTP/1.1
